0.032655246252676656 0.14638783269961977
0.03372591006423983 0.14638783269961977
0.03372591006423983 0.15019011406844107
0.034796573875803 0.15019011406844107
0.034796573875803 0.15399239543726237
0.03640256959314775 0.15399239543726237
0.03640256959314775 0.15779467680608364
0.03800856531049251 0.15779467680608364
0.03800856531049251 0.16730038022813687
0.03854389721627409 0.16730038022813687
0.03854389721627409 0.17110266159695817
0.03907922912205567 0.17110266159695817
0.03907922912205567 0.17680608365019013
0.04068522483940043 0.17680608365019013
0.04068522483940043 0.17870722433460076
0.04229122055674518 0.17870722433460076
0.04229122055674518 0.1806083650190114
0.042826552462526764 0.1806083650190114
0.042826552462526764 0.18250950570342206
0.043897216274089934 0.18250950570342206
0.043897216274089934 0.1844106463878327
0.044967880085653104 0.1844106463878327
0.044967880085653104 0.18631178707224336
0.045503211991434686 0.18631178707224336
0.045503211991434686 0.188212927756654
0.046038543897216275 0.188212927756654
0.046038543897216275 0.19011406844106463
0.046573875802997856 0.19011406844106463
0.046573875802997856 0.19771863117870722
0.04764453961456103 0.19771863117870722
0.04764453961456103 0.19961977186311788
0.048179871520342615 0.19961977186311788
0.048179871520342615 0.20152091254752852
0.0487152034261242 0.20152091254752852
0.0487152034261242 0.20722433460076045
0.05032119914346895 0.20722433460076045
0.05032119914346895 0.20912547528517111
0.05085653104925054 0.20912547528517111
0.05085653104925054 0.21292775665399238
0.05192719486081371 0.21292775665399238
0.05192719486081371 0.21482889733840305
0.05246252676659529 0.21482889733840305
0.05246252676659529 0.21673003802281368
0.05299785867237687 0.21673003802281368
0.05299785867237687 0.22053231939163498
0.05353319057815846 0.22053231939163498
0.059957173447537475 0.2224334600760456
0.06049250535331906 0.2224334600760456
0.06049250535331906 0.22813688212927757
0.0626338329764454 0.22813688212927757
0.0626338329764454 0.2300380228136882
0.06477516059957174 0.2300380228136882
0.06477516059957174 0.2338403041825095
0.06745182012847965 0.2338403041825095
0.06745182012847965 0.23574144486692014
0.06798715203426124 0.23574144486692014
0.06798715203426124 0.23954372623574144
0.069593147751606 0.23954372623574144
0.069593147751606 0.2414448669201521
0.07012847965738758 0.2414448669201521
0.07012847965738758 0.24334600760456274
0.07173447537473233 0.24334600760456274
0.07173447537473233 0.24524714828897337
0.07334047109207709 0.24524714828897337
0.07334047109207709 0.24714828897338403
0.07655246252676659 0.24714828897338403
0.07655246252676659 0.2509505703422053
0.07708779443254818 0.2509505703422053
0.07708779443254818 0.25285171102661597
0.07762312633832977 0.25285171102661597
0.07762312633832977 0.25475285171102663
0.07815845824411134 0.25475285171102663
0.07815845824411134 0.25665399239543724
0.07922912205567452 0.25665399239543724
0.07922912205567452 0.2585551330798479
0.07976445396145611 0.2585551330798479
0.07976445396145611 0.26425855513307983
0.08244111349036402 0.26425855513307983
0.08244111349036402 0.26806083650190116
0.08297644539614561 0.26806083650190116
0.08297644539614561 0.26996197718631176
0.0835117773019272 0.26996197718631176
0.0835117773019272 0.2737642585551331
0.08458244111349036 0.2737642585551331
0.08458244111349036 0.2813688212927757
0.08511777301927195 0.2813688212927757
0.08511777301927195 0.2908745247148289
0.0872591006423983 0.2908745247148289
0.0872591006423983 0.29277566539923955
0.09100642398286937 0.29277566539923955
0.09100642398286937 0.2946768060836502
0.09154175588865096 0.2946768060836502
0.09154175588865096 0.2965779467680608
0.09261241970021414 0.2965779467680608
0.09261241970021414 0.2984790874524715
0.09314775160599571 0.2984790874524715
0.09314775160599571 0.3060836501901141
0.0936830835117773 0.3060836501901141
0.0936830835117773 0.30988593155893535
0.09421841541755889 0.30988593155893535
0.09421841541755889 0.311787072243346
0.09475374732334046 0.311787072243346
0.09475374732334046 0.3155893536121673
0.09582441113490364 0.3155893536121673
0.09582441113490364 0.3193916349809886
0.09957173447537473 0.3193916349809886
0.09957173447537473 0.32129277566539927
0.1006423982869379 0.32129277566539927
0.1006423982869379 0.3231939163498099
0.10171306209850108 0.3231939163498099
0.10171306209850108 0.32509505703422054
0.10546038543897217 0.32509505703422054
0.10546038543897217 0.3269961977186312
0.10653104925053533 0.3269961977186312
0.10653104925053533 0.33079847908745247
0.10706638115631692 0.33079847908745247
0.10706638115631692 0.33840304182509506
0.10974304068522484 0.33840304182509506
0.10974304068522484 0.344106463878327
0.11081370449678801 0.344106463878327
0.11081370449678801 0.34600760456273766
0.11134903640256959 0.34600760456273766
0.11134903640256959 0.34790874524714827
0.11188436830835118 0.34790874524714827
0.11188436830835118 0.34980988593155893
0.11241970021413276 0.34980988593155893
0.11241970021413276 0.3612167300380228
0.11402569593147752 0.3612167300380228
0.11402569593147752 0.36311787072243346
0.1145610278372591 0.36311787072243346
0.1145610278372591 0.3669201520912547
0.11509635974304068 0.3669201520912547
0.11509635974304068 0.3688212927756654
0.11616702355460386 0.3688212927756654
0.11616702355460386 0.3745247148288973
0.11723768736616702 0.3745247148288973
0.11723768736616702 0.376425855513308
0.11777301927194861 0.376425855513308
0.11777301927194861 0.37832699619771865
0.1183083511777302 0.37832699619771865
0.1183083511777302 0.3821292775665399
0.12044967880085652 0.3821292775665399
0.12044967880085652 0.38593155893536124
0.1215203426124197 0.38593155893536124
0.1215203426124197 0.38783269961977185
0.12259100642398287 0.38783269961977185
0.12259100642398287 0.3897338403041825
0.12312633832976445 0.3897338403041825
0.12312633832976445 0.3973384030418251
0.1252676659528908 0.3973384030418251
0.1252676659528908 0.39923954372623577
0.12580299785867238 0.39923954372623577
0.12580299785867238 0.4011406844106464
0.12633832976445397 0.4011406844106464
0.12633832976445397 0.40304182509505704
0.12740899357601712 0.40304182509505704
0.12740899357601712 0.4049429657794677
0.1290149892933619 0.4049429657794677
0.1290149892933619 0.4068441064638783
0.12955032119914348 0.4068441064638783
0.12955032119914348 0.40874524714828897
0.1322269807280514 0.40874524714828897
0.1322269807280514 0.41064638783269963
0.13329764453961457 0.41064638783269963
0.13329764453961457 0.41254752851711024
0.13383297644539616 0.41254752851711024
0.13383297644539616 0.41634980988593157
0.13436830835117772 0.41634980988593157
0.13436830835117772 0.42015209125475284
0.1349036402569593 0.42015209125475284
0.1349036402569593 0.42775665399239543
0.13650963597430407 0.42775665399239543
0.13650963597430407 0.4296577946768061
0.1381156316916488 0.4296577946768061
0.1381156316916488 0.43155893536121676
0.1386509635974304 0.43155893536121676
0.1386509635974304 0.4372623574144487
0.139186295503212 0.4372623574144487
0.139186295503212 0.4391634980988593
0.1418629550321199 0.4391634980988593
0.1418629550321199 0.4429657794676806
0.1423982869379015 0.4429657794676806
0.1423982869379015 0.4448669201520912
0.14293361884368308 0.4448669201520912
0.14293361884368308 0.4467680608365019
0.14346895074946467 0.4467680608365019
0.14346895074946467 0.4505703422053232
0.14507494646680943 0.4505703422053232
0.14507494646680943 0.4524714828897338
0.14614561027837258 0.4524714828897338
0.14614561027837258 0.45817490494296575
0.14668094218415417 0.45817490494296575
0.14668094218415417 0.4600760456273764
0.14989293361884368 0.4600760456273764
0.14989293361884368 0.4619771863117871
0.15149892933618844 0.4619771863117871
0.15149892933618844 0.46387832699619774
0.15256959314775162 0.46387832699619774
0.15256959314775162 0.467680608365019
0.15310492505353318 0.467680608365019
0.15310492505353318 0.4714828897338403
0.15364025695931477 0.4714828897338403
0.15364025695931477 0.47338403041825095
0.15578158458244112 0.47338403041825095
0.15578158458244112 0.4752851711026616
0.15738758029978586 0.4752851711026616
0.15738758029978586 0.4790874524714829
0.15792291220556745 0.4790874524714829
0.15792291220556745 0.48098859315589354
0.15899357601713063 0.48098859315589354
0.15899357601713063 0.4828897338403042
0.16006423982869378 0.4828897338403042
0.16006423982869378 0.4847908745247148
0.16059957173447537 0.4847908745247148
0.16059957173447537 0.4866920152091255
0.16113490364025695 0.4866920152091255
0.16113490364025695 0.4923954372623574
0.16220556745182013 0.4923954372623574
0.16220556745182013 0.5019011406844106
0.16274089935760172 0.5019011406844106
0.16274089935760172 0.5038022813688213
0.16541755888650964 0.5038022813688213
0.16541755888650964 0.5057034220532319
0.1670235546038544 0.5057034220532319
0.1670235546038544 0.5133079847908745
0.16809421841541755 0.5133079847908745
0.16809421841541755 0.5228136882129277
0.16916488222698073 0.5228136882129277
0.16916488222698073 0.526615969581749
0.17130620985010706 0.526615969581749
0.17130620985010706 0.5285171102661597
0.17237687366167023 0.5285171102661597
0.17237687366167023 0.5304182509505704
0.173982869379015 0.5304182509505704
0.173982869379015 0.5342205323193916
0.17558886509635974 0.5342205323193916
0.17558886509635974 0.5380228136882129
0.1766595289079229 0.5380228136882129
0.1766595289079229 0.5418250950570342
0.1771948608137045 0.5418250950570342
0.1771948608137045 0.5437262357414449
0.1777301927194861 0.5437262357414449
0.1777301927194861 0.5456273764258555
0.17826552462526768 0.5456273764258555
0.17826552462526768 0.5494296577946768
0.17987152034261242 0.5494296577946768
0.17987152034261242 0.5513307984790875
0.18147751605995718 0.5513307984790875
0.18147751605995718 0.5532319391634981
0.18201284796573874 0.5532319391634981
0.18201284796573874 0.55893536121673
0.18254817987152033 0.55893536121673
0.18254817987152033 0.5608365019011406
0.1836188436830835 0.5608365019011406
0.1836188436830835 0.5627376425855514
0.1846895074946467 0.5627376425855514
0.1846895074946467 0.5684410646387833
0.1879014989293362 0.5684410646387833
0.1879014989293362 0.5722433460076045
0.18843683083511778 0.5722433460076045
0.18843683083511778 0.5760456273764258
0.19218415417558887 0.5760456273764258
0.19218415417558887 0.5798479087452472
0.19539614561027838 0.5798479087452472
0.19539614561027838 0.5817490494296578
0.19593147751605997 0.5817490494296578
0.19593147751605997 0.5836501901140685
0.19646680942184155 0.5836501901140685
0.19646680942184155 0.5855513307984791
0.19700214132762311 0.5855513307984791
0.19700214132762311 0.5893536121673004
0.1980728051391863 0.5893536121673004
0.1980728051391863 0.591254752851711
0.2007494646680942 0.591254752851711
0.2007494646680942 0.5931558935361216
0.20289079229122056 0.5931558935361216
0.20289079229122056 0.5988593155893536
0.20931477516059957 0.5988593155893536
0.20931477516059957 0.6007604562737643
0.21038543897216275 0.6007604562737643
0.21038543897216275 0.6026615969581749
0.21199143468950749 0.6026615969581749
0.21199143468950749 0.6045627376425855
0.21252676659528907 0.6045627376425855
0.21252676659528907 0.6083650190114068
0.21306209850107066 0.6083650190114068
0.21306209850107066 0.6102661596958175
0.21466809421841543 0.6102661596958175
0.21466809421841543 0.6121673003802282
0.21573875802997858 0.6121673003802282
0.21573875802997858 0.6140684410646388
0.21627408993576017 0.6140684410646388
0.21627408993576017 0.6197718631178707
0.21788008565310493 0.6197718631178707
0.21788008565310493 0.6216730038022814
0.21841541755888652 0.6216730038022814
0.21841541755888652 0.623574144486692
0.21948608137044967 0.623574144486692
0.21948608137044967 0.6254752851711026
0.22269807280513917 0.6254752851711026
0.22269807280513917 0.6273764258555133
0.22323340471092076 0.6273764258555133
0.22323340471092076 0.6311787072243346
0.22483940042826553 0.6311787072243346
0.22483940042826553 0.6368821292775665
0.2259100642398287 0.6368821292775665
0.2259100642398287 0.6387832699619772
0.22644539614561027 0.6387832699619772
0.22644539614561027 0.6463878326996197
0.22698072805139186 0.6463878326996197
0.22698072805139186 0.6482889733840305
0.22805139186295503 0.6482889733840305
0.22805139186295503 0.6501901140684411
0.2296573875802998 0.6501901140684411
0.2296573875802998 0.6520912547528517
0.23019271948608136 0.6520912547528517
0.23019271948608136 0.6539923954372624
0.23126338329764454 0.6539923954372624
0.23126338329764454 0.6577946768060836
0.2328693790149893 0.6577946768060836
0.2328693790149893 0.6596958174904943
0.23394004282655245 0.6596958174904943
0.23394004282655245 0.6615969581749049
0.23447537473233404 0.6615969581749049
0.23447537473233404 0.6634980988593155
0.23715203426124196 0.6634980988593155
0.23715203426124196 0.6653992395437263
0.23768736616702354 0.6653992395437263
0.23768736616702354 0.6673003802281369
0.23822269807280513 0.6673003802281369
0.23822269807280513 0.6692015209125475
0.23875802997858672 0.6692015209125475
0.23875802997858672 0.6711026615969582
0.2398286937901499 0.6711026615969582
0.2398286937901499 0.6730038022813688
0.2403640256959315 0.6730038022813688
0.2403640256959315 0.6768060836501901
0.24089935760171305 0.6768060836501901
0.24089935760171305 0.6787072243346007
0.24143468950749464 0.6787072243346007
0.24143468950749464 0.6806083650190115
0.24197002141327623 0.6806083650190115
0.24197002141327623 0.6844106463878327
0.24571734475374732 0.6844106463878327
0.24571734475374732 0.6901140684410646
0.24839400428265523 0.6901140684410646
0.24839400428265523 0.6920152091254753
0.2494646680942184 0.6920152091254753
0.2494646680942184 0.6958174904942965
0.2510706638115632 0.6958174904942965
0.2510706638115632 0.6977186311787072
0.25481798715203424 0.6977186311787072
0.25481798715203424 0.6996197718631179
0.2558886509635974 0.6996197718631179
0.2558886509635974 0.7015209125475285
0.25856531049250536 0.7015209125475285
0.25856531049250536 0.7091254752851711
0.25910064239828695 0.7091254752851711
0.25910064239828695 0.7110266159695817
0.26124197002141325 0.7110266159695817
0.26124197002141325 0.720532319391635
0.26498929336188437 0.720532319391635
0.26498929336188437 0.7224334600760456
0.26552462526766596 0.7224334600760456
0.26552462526766596 0.7243346007604563
0.2676659528907923 0.7243346007604563
0.2676659528907923 0.7281368821292775
0.2698072805139186 0.7281368821292775
0.2698072805139186 0.7300380228136882
0.2708779443254818 0.7300380228136882
0.2708779443254818 0.7357414448669202
0.2714132762312634 0.7357414448669202
0.2714132762312634 0.7376425855513308
0.27194860813704497 0.7376425855513308
0.27194860813704497 0.7395437262357415
0.27248394004282656 0.7395437262357415
0.27248394004282656 0.7414448669201521
0.2746252676659529 0.7414448669201521
0.2746252676659529 0.7433460076045627
0.2751605995717345 0.7433460076045627
0.2751605995717345 0.7452471482889734
0.2762312633832976 0.7452471482889734
0.2762312633832976 0.747148288973384
0.278372591006424 0.747148288973384
0.278372591006424 0.7509505703422054
0.27944325481798715 0.7509505703422054
0.27944325481798715 0.752851711026616
0.28051391862955033 0.752851711026616
0.28051391862955033 0.7547528517110266
0.2810492505353319 0.7547528517110266
0.2810492505353319 0.7566539923954373
0.2815845824411135 0.7566539923954373
0.2815845824411135 0.7585551330798479
0.2837259100642398 0.7585551330798479
0.2837259100642398 0.7604562737642585
0.284796573875803 0.7604562737642585
0.284796573875803 0.7623574144486692
0.291220556745182 0.7623574144486692
0.291220556745182 0.7642585551330798
0.29336188436830835 0.7642585551330798
0.29336188436830835 0.7661596958174905
0.3099571734475375 0.7661596958174905
0.3099571734475375 0.7680608365019012
0.31049250535331907 0.7680608365019012
0.31049250535331907 0.7699619771863118
0.3169164882226981 0.7699619771863118
0.3169164882226981 0.7737642585551331
0.3217344753747323 0.7737642585551331
0.3217344753747323 0.7756653992395437
0.3222698072805139 0.7756653992395437
0.3222698072805139 0.779467680608365
0.3292291220556745 0.779467680608365
0.3292291220556745 0.7813688212927756
0.3426124197002141 0.7813688212927756
0.3426124197002141 0.7832699619771863
0.34475374732334046 0.7832699619771863
0.34475374732334046 0.785171102661597
0.34528907922912205 0.785171102661597
0.34528907922912205 0.7870722433460076
0.3576017130620985 0.7870722433460076
0.3576017130620985 0.7908745247148289
0.35920770877944325 0.7908745247148289
0.35920770877944325 0.7927756653992395
0.3602783725910064 0.7927756653992395
0.3602783725910064 0.7946768060836502
0.360813704496788 0.7946768060836502
0.360813704496788 0.7984790874524715
0.3624197002141328 0.7984790874524715
0.3624197002141328 0.8003802281368821
0.3645610278372591 0.8003802281368821
0.3645610278372591 0.8022813688212928
0.36509635974304067 0.8022813688212928
0.36509635974304067 0.8041825095057035
0.36670235546038543 0.8041825095057035
0.36670235546038543 0.8060836501901141
0.3683083511777302 0.8060836501901141
0.3683083511777302 0.8079847908745247
0.37044967880085655 0.8079847908745247
0.37044967880085655 0.8098859315589354
0.37259100642398285 0.8098859315589354
0.37259100642398285 0.8136882129277566
0.3806209850107066 0.8136882129277566
0.3806209850107066 0.8155893536121673
0.3875802997858672 0.8155893536121673
0.3875802997858672 0.8174904942965779
0.39346895074946464 0.8174904942965779
0.39346895074946464 0.8212927756653993
0.39400428265524623 0.8212927756653993
0.39400428265524623 0.8231939163498099
0.3950749464668094 0.8231939163498099
0.3950749464668094 0.8250950570342205
0.395610278372591 0.8250950570342205
0.395610278372591 0.8269961977186312
0.3966809421841542 0.8269961977186312
0.3966809421841542 0.8288973384030418
0.4014989293361884 0.8288973384030418
0.4014989293361884 0.8307984790874525
0.4031049250535332 0.8307984790874525
0.4031049250535332 0.8326996197718631
0.40417558886509636 0.8326996197718631
0.40417558886509636 0.8346007604562737
0.40524625267665954 0.8346007604562737
0.40524625267665954 0.8365019011406845
0.4159528907922912 0.8365019011406845
0.4159528907922912 0.8384030418250951
0.41916488222698073 0.8384030418250951
0.41916488222698073 0.8422053231939164
0.4229122055674518 0.8422053231939164
0.4229122055674518 0.844106463878327
0.430406852248394 0.844106463878327
0.430406852248394 0.8460076045627376
0.43254817987152033 0.8460076045627376
0.43254817987152033 0.8479087452471483
0.43629550321199145 0.8479087452471483
0.43629550321199145 0.8498098859315589
0.43897216274089934 0.8498098859315589
0.43897216274089934 0.8517110266159695
0.4400428265524625 0.8517110266159695
0.4400428265524625 0.8536121673003803
0.44271948608137046 0.8536121673003803
0.44271948608137046 0.8555133079847909
0.44486081370449676 0.8555133079847909
0.44486081370449676 0.8574144486692015
0.4475374732334047 0.8574144486692015
0.4475374732334047 0.8593155893536122
0.45663811563169165 0.8593155893536122
0.45663811563169165 0.8631178707224335
0.458779443254818 0.8631178707224335
0.458779443254818 0.8650190114068441
0.4603854389721627 0.8650190114068441
0.4603854389721627 0.8669201520912547
0.4619914346895075 0.8669201520912547
0.4619914346895075 0.8688212927756654
0.4689507494646681 0.8688212927756654
0.4689507494646681 0.870722433460076
0.4732334047109208 0.870722433460076
0.4732334047109208 0.8726235741444867
0.4743040685224839 0.8726235741444867
0.4743040685224839 0.8745247148288974
0.47698072805139186 0.8745247148288974
0.47698072805139186 0.876425855513308
0.4785867237687366 0.876425855513308
0.4785867237687366 0.8783269961977186
0.4791220556745182 0.8783269961977186
0.4791220556745182 0.8802281368821293
0.48126338329764456 0.8802281368821293
0.48126338329764456 0.8821292775665399
0.48501070663811563 0.8821292775665399
0.48501070663811563 0.8840304182509505
0.48875802997858675 0.8840304182509505
0.48875802997858675 0.8859315589353612
0.49089935760171305 0.8859315589353612
0.49089935760171305 0.8878326996197718
0.4925053533190578 0.8878326996197718
0.4925053533190578 0.8897338403041825
0.49464668094218417 0.8897338403041825
0.49464668094218417 0.8916349809885932
0.5005353319057816 0.8916349809885932
0.5005353319057816 0.8935361216730038
0.5042826552462527 0.8935361216730038
0.5042826552462527 0.8954372623574145
0.5091006423982869 0.8954372623574145
0.5091006423982869 0.8973384030418251
0.5096359743040685 0.8973384030418251
0.5096359743040685 0.8992395437262357
0.5117773019271948 0.8992395437262357
0.5117773019271948 0.9011406844106464
0.5139186295503212 0.9011406844106464
0.5139186295503212 0.903041825095057
0.5144539614561028 0.903041825095057
0.5144539614561028 0.9049429657794676
0.5160599571734475 0.9049429657794676
0.5160599571734475 0.9068441064638784
0.5182012847965739 0.9068441064638784
0.5182012847965739 0.9106463878326996
0.5214132762312634 0.9106463878326996
0.5214132762312634 0.9144486692015209
0.521948608137045 0.9144486692015209
0.521948608137045 0.9182509505703422
0.5235546038543897 0.9182509505703422
0.5235546038543897 0.9201520912547528
0.5246252676659529 0.9201520912547528
0.5246252676659529 0.9220532319391636
0.525695931477516 0.9220532319391636
0.525695931477516 0.9239543726235742
0.5380085653104925 0.9239543726235742
0.5380085653104925 0.9258555133079848
0.5428265524625268 0.9258555133079848
0.5428265524625268 0.9277566539923955
0.5481798715203426 0.9277566539923955
0.5481798715203426 0.9296577946768061
0.5529978586723768 0.9296577946768061
0.5529978586723768 0.9315589353612167
0.5546038543897216 0.9315589353612167
0.5546038543897216 0.9334600760456274
0.5551391862955032 0.9334600760456274
0.5551391862955032 0.9372623574144486
0.5647751605995718 0.9372623574144486
0.5647751605995718 0.9391634980988594
0.5653104925053534 0.9391634980988594
0.5653104925053534 0.94106463878327
0.5663811563169164 0.94106463878327
0.5663811563169164 0.9429657794676806
0.5690578158458244 0.9429657794676806
0.5690578158458244 0.9467680608365019
0.5711991434689507 0.9467680608365019
0.5711991434689507 0.9486692015209125
0.5722698072805139 0.9486692015209125
0.5722698072805139 0.9505703422053232
0.5781584582441114 0.9505703422053232
0.5781584582441114 0.9524714828897338
0.5829764453961456 0.9524714828897338
0.5829764453961456 0.9543726235741445
0.5856531049250535 0.9543726235741445
0.5856531049250535 0.9562737642585551
0.588865096359743 0.9562737642585551
0.588865096359743 0.9581749049429658
0.6092077087794433 0.9581749049429658
0.6092077087794433 0.9600760456273765
0.6161670235546038 0.9600760456273765
0.6161670235546038 0.9619771863117871
0.619914346895075 0.9619771863117871
0.619914346895075 0.9638783269961977
0.630085653104925 0.9638783269961977
0.6311563169164882 0.9638783269961977
0.6316916488222698 0.9638783269961977
0.6316916488222698 0.9657794676806084
0.6338329764453962 0.9657794676806084
0.6338329764453962 0.967680608365019
0.642933618843683 0.967680608365019
0.6445396145610278 0.967680608365019
0.6477516059957173 0.967680608365019
0.6482869379014989 0.9695817490494296
0.6520342612419701 0.9695817490494296
0.6531049250535332 0.9695817490494296
0.6541755888650964 0.9695817490494296
0.6557815845824411 0.9695817490494296
0.6648822269807281 0.9695817490494296
0.6670235546038544 0.9695817490494296
0.6718415417558886 0.9695817490494296
0.684154175588865 0.9695817490494296
0.6879014989293362 0.9695817490494296
0.6889721627408993 0.9695817490494296
0.7082441113490364 0.9695817490494296
0.7103854389721628 0.9695817490494296
0.7360813704496788 0.9695817490494296
0.737152034261242 0.9695817490494296
0.7521413276231264 0.9695817490494296
0.7521413276231264 0.9714828897338403
0.7671306209850107 0.9714828897338403
0.7682012847965739 0.9714828897338403
0.7692719486081371 0.9714828897338403
0.7708779443254818 0.9714828897338403
0.7762312633832976 0.9714828897338403
0.7762312633832976 0.973384030418251
0.7853319057815846 0.973384030418251
0.7869379014989293 0.973384030418251
0.7869379014989293 0.9752851711026616
0.788543897216274 0.9752851711026616
0.7933618843683083 0.9752851711026616
0.8142398286937902 0.9752851711026616
0.8153104925053534 0.9752851711026616
0.8265524625267666 0.9752851711026616
0.8265524625267666 0.9771863117870723
0.8367237687366167 0.9771863117870723
0.8367237687366167 0.9790874524714829
0.8383297644539615 0.9790874524714829
0.8394004282655246 0.9790874524714829
0.8420770877944326 0.9790874524714829
0.8420770877944326 0.9809885931558935
0.8436830835117773 0.9809885931558935
0.8452890792291221 0.9809885931558935
0.8479657387580299 0.9809885931558935
0.8479657387580299 0.9828897338403042
0.8485010706638115 0.9828897338403042
0.8495717344753747 0.9828897338403042
0.8527837259100642 0.9828897338403042
0.8538543897216274 0.9828897338403042
0.8586723768736617 0.9828897338403042
0.8586723768736617 0.9847908745247148
0.8683083511777302 0.9847908745247148
0.8693790149892934 0.9847908745247148
0.869914346895075 0.9847908745247148
0.8715203426124197 0.9847908745247148
0.8731263383297645 0.9847908745247148
0.8741970021413277 0.9847908745247148
0.8747323340471093 0.9847908745247148
0.8747323340471093 0.9866920152091255
0.8822269807280514 0.9866920152091255
0.8822269807280514 0.9885931558935361
0.8886509635974305 0.9885931558935361
0.8886509635974305 0.9904942965779467
0.8897216274089935 0.9904942965779467
0.8913276231263383 0.9904942965779467
0.8934689507494646 0.9904942965779467
0.8961456102783726 0.9904942965779467
0.8972162740899358 0.9904942965779467
0.8993576017130621 0.9904942965779467
0.9004282655246253 0.9904942965779467
0.9031049250535332 0.9904942965779467
0.9041755888650964 0.9904942965779467
0.908458244111349 0.9904942965779467
0.908458244111349 0.9923954372623575
0.9180942184154176 0.9923954372623575
0.9180942184154176 0.9942965779467681
0.9448608137044968 0.9942965779467681
0.9448608137044968 0.9961977186311787
0.9539614561027837 0.9961977186311787
0.9539614561027837 0.9980988593155894
0.9925053533190579 0.9980988593155894
0.9925053533190579 1.0
1.0 1.0
